0.0436291522062469,0.04246913580246914,0.04027504911591356,0.036603221083455345,0.034482758620689655,0.03331723804925157,0.03076923076923077,0.02917264466762315,0.02757964812173086,0.027436140018921477,0.024056603773584907,0.022014051522248244,0.02047463936714751,0.01990740740740741,0.019345923537540305,0.018764302059496567,0.018636363636363635,0.015370705244122967,0.013525698827772768,0.013920071845532107,0.012981199641897942,0.012477718360071301,0.012854609929078015,0.010582010582010581,0.010530934620447565,0.010907504363001745,0.010407632263660017,0.009486847779215178,0.00902061855670103,0.00897819581017529,0.008078231292517007,0.008040626322471435,0.008,0.00795311845960653,0.007896924355777223,0.007428807263722657,0.006970069700697007,0.007346938775510205,0.006896551724137931,0.006462035541195477,0.006417970316887284,0.006382130035899481,0.0059547439460103215,0.005520504731861199,0.0051000392310710085,0.00507416081186573,0.005052467936261174,0.005029013539651838,0.00461716044632551,0.00421455938697318,0.003812428516965307,0.003407800075728891,0.0033885542168674695,0.00299625468164794,0.002981736861721953,0.002593553167839941,0.0025754231052244297,0.0025612879619465786,0.002183406113537118,0.002529815684857246,0.0032292787944025836,0.003213138164941093,0.003194888178913738,0.0031779661016949155,0.003858295334970186,0.0034916201117318434,0.0031239153071850054,0.0031098825155494126,0.002751031636863824,0.0027331738981892723,0.0027247956403269754,0.0027063599458728013,0.0020174848688634837,0.0020073603211776514,0.0019973368841544607,0.0019821605550049554,0.0019743336623889436,0.0016371971185330713,0.0016291951775822744,0.0016207455429497568,0.0019323671497584543,0.0016025641025641025,0.0015943877551020406,0.0015878056525881232,0.0015787811809283233,0.0015678896205707118,0.0012461059190031153,0.0012399256044637321,0.0009262117937635072,0.0009205277692543725,0.0009157509157509158,0.0009104704097116844,0.0009047044632086852,0.0005984440454817474,0.000594883997620464,0.000591715976331361,0.0005887547836326171,0.0005856515373352855,0.0005810575246949448,0.0005780346820809249,0.0005753739930955121,0.0005719187875321705,0.0005699629524080935,0.0005667327854916407,0.0005641748942172073,0.0005616399887672002,0.00027909572983533354,0.00027793218454697053,0.0002759381898454746,0.0002744990392533626,0.0002727024815925825,0.00027122321670735016,0.00026946914578280785,0.0002677376171352075,0.00026602819898909286,0.0002642706131078224,0.00026308866087871614,0.0005228758169934641,0.0005196154845414394,0.0005161290322580645,0.0005136106831022085,0.0005107252298263534,0.0005083884087442806,0.0005056890012642225,0.0005033979360684622,0.0005015045135406219,0.00049838026414154,0.000496031746031746,0.0004934616333580064,0.0004899559039686428,0.0004874482086278333,0.00048449612403100775,0.0004815795810257645,0.00047881254488867607,0.00047596382674916705,0.0004737091425864519,0.0004713646005185011,0.0004689331770222743,0.00023326335432703523,0.00023169601482854495,0.000230361667818475
0.04164600892414477,0.0374384236453202,0.035207823960880194,0.033073929961089495,0.031431334622823985,0.029411764705882353,0.02833813640730067,0.026278069756330628,0.02423954372623574,0.022222222222222223,0.020696142991533398,0.01914992993928071,0.017633410672853827,0.017543859649122806,0.016995865870463943,0.01555352241537054,0.01457858769931663,0.013116236996834011,0.012601260126012601,0.011633109619686801,0.010661928031985783,0.01017249004865104,0.010993843447669304,0.010498687664041995,0.010434782608695653,0.009519688446559932,0.009036144578313254,0.008126603934987169,0.00764980875478113,0.006765327695560253,0.006714225765841376,0.005414410662224074,0.0041390728476821195,0.004118616144975288,0.0045045045045045045,0.00446791226645004,0.004446240905416329,0.0044265593561368215,0.004001600640256103,0.0035842293906810036,0.0031720856463124504,0.0031508467900748325,0.00274294670846395,0.0023410066328521262,0.0019440124416796269,0.0019319938176197834,0.001920860545524395,0.00191131498470948,0.0015214910612400153,0.001513431706394249,0.0011303692539562924,0.00149812734082397,0.0014886490509862299,0.0018491124260355029,0.001838235294117647,0.0018254837531945967,0.0014524328249818446,0.001445086705202312,0.0017946877243359657,0.00142602495543672,0.0017736786094359701,0.0021156558533145277,0.0017507002801120449,0.0017409470752089136,0.0017349063150589867,0.0017241379310344827,0.0017146776406035665,0.0017047391749062393,0.0016949152542372883,0.0013472549680026945,0.0013395847287340924,0.0013311148086522463,0.0013236267372600927,0.0013157894736842105,0.0013067624959163672,0.000974342318934719,0.0009674298613350531,0.0009624639076034648,0.000955718381650207,0.0006343165239454488,0.0006299212598425197,0.0006261740763932373,0.0006224712107065049,0.0006184291898577613,0.0003075030750307503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04015865146256817,0.03648915187376726,0.03522504892367906,0.03304178814382896,0.029497098646034815,0.029836381135707413,0.0277511961722488,0.02617801047120419,0.02418207681365576,0.02360717658168083,0.023058823529411767,0.0225140712945591,0.020102851799906497,0.018613308515588643,0.01851851851851852,0.01840773124712379,0.016430853491556367,0.01678765880217786,0.01580135440180587,0.014375561545372865,0.013870246085011187,0.013808463251670379,0.013309671694764862,0.013674459638288488,0.012269938650306747,0.012636165577342047,0.012581344902386117,0.012105490704712493,0.0111731843575419,0.010287183883411917,0.010651896037494675,0.011426153195090986,0.01008827238335435,0.009615384615384616,0.01038205980066445,0.009921455146754857,0.009046052631578948,0.008986928104575163,0.010569105691056912,0.010922330097087377,0.010040160642570281,0.00998801438274071,0.009145129224652087,0.009101701622477245,0.007880220646178094,0.00745390349156532,0.007028504490433424,0.006607073455110766,0.006573859242072699,0.007701193685021179,0.007659900421294523,0.0076103500761035,0.007948523845571537,0.006028636021100226,0.0052434456928838954,0.005216095380029807,0.004814814814814815,0.005160339107998526,0.004763649688530597,0.004008746355685131,0.00398406374501992,0.004319654427645788,0.004290311047550947,0.003918774492340577,0.0038951841359773373,0.003871876099964801,0.0035014005602240893,0.003478260869565217,0.0038049117952265654,0.003786574870912221,0.004106776180698152,0.003741496598639456,0.0030374620317246037,0.002347417840375587,0.002338009352037408,0.002323265847992035,0.0019808517662594917,0.0019723865877712033,0.001961425302386401,0.0016254876462938883,0.0016155088852988692,0.0019292604501607716,0.0015984654731457802,0.0015903307888040714,0.0012670256572695597,0.0012622278321236984,0.0012578616352201257,0.0012523481527864746,0.0012461059190031153,0.001238390092879257,0.0012315270935960591,0.001224364860728497,0.001216915120170368,0.0012117540139351712,0.0009025270758122744,0.0008955223880597015,0.001188001188001188,0.0011813349084465446,0.001174053419430584,0.0011651616661811825,0.0011587485515643105,0.001151742009789807,0.0011448196908986834,0.0011379800853485065,0.0011318619128466328,0.0014068655036578504,0.001398992725237829,0.001113895850737956,0.0008307947936859596,0.0005502063273727648,0.0005473453749315818,0.0005445140212360468,0.0005414185165132648,0.0008079719903043361,0.0008032128514056225,0.0007982969664715274,0.0007940709370037058,0.0007898894154818325,0.0007847240387130525,0.00078003120124805,0.0007767995857068876,0.0007718034473887317,0.0005113781641523907,0.0005089058524173028,0.0005055611729019212,0.0005027652086475615,0.0004996252810392206,0.0004965243296921549,0.0004941932295527551,0.0007374631268436578,0.0004888780249327792,0.0004860267314702309,0.00048344210780759005,0.0002403846153846154,0.00023952095808383233,0.0002380952380952381,0.00023685457129322596,0.0002354603249352484,0.0002340276152586005,0.00023266635644485808,0.0
0.03966286564204264,0.03698224852071006,0.03240058910162003,0.0283203125,0.02378640776699029,0.022650602409638555,0.022072936660268713,0.01859799713876967,0.017577197149643706,0.01557338367154318,0.015954950727358048,0.015384615384615385,0.015299026425591099,0.014746543778801843,0.014658726523133303,0.01456531634046427,0.013568521031207597,0.013920071845532107,0.012929112795363355,0.012848914488258752,0.011883802816901408,0.012291483757682178,0.01222707423580786,0.011728931364031279,0.00992234685073339,0.00986277873070326,0.009824861170439982,0.008496176720475786,0.007601351351351352,0.00797649034424853,0.0070951585976627716,0.007475083056478406,0.007854485324514262,0.008233841086867023,0.009009009009009009,0.008156606851549755,0.00850546780072904,0.007661290322580646,0.007618283881315156,0.006783719074221867,0.005947660586835844,0.005126182965299684,0.005488043904351234,0.005447470817120623,0.005807200929152149,0.005397070161912105,0.004994237418363427,0.0045906656465187455,0.00380517503805175,0.003779289493575208,0.003384731101918014,0.002992891881780771,0.0033457249070631967,0.0029574861367837337,0.0025716385011021305,0.002560351133869788,0.002545454545454545,0.0025343953656770456,0.0018037518037518038,0.0017966223499820337,0.0017895490336435216,0.0017825311942959,0.0014204545454545455,0.0017636684303350971,0.002103049421661409,0.0013942140118508191,0.0006927606511950121,0.0006894174422612892,0.0006861063464837049,0.0006818956699624957,0.0006784260515603799,0.0006738544474393531,0.00033523298692591353,0.000333555703802535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.044124938026772434,0.04148148148148148,0.03883972468043264,0.0356619443087445,0.03299369238233867,0.030888030888030892,0.030244839174267884,0.029089175011921792,0.026552868658131817,0.024505183788878414,0.022983114446529083,0.02280130293159609,0.019444444444444448,0.01888530631045601,0.01835704451583295,0.017783857729138167,0.0176950998185118,0.015844273426889998,0.0144014401440144,0.014330497089117778,0.01335113484646195,0.011509517485613104,0.011018069634200088,0.010945709281961471,0.011759581881533102,0.011713665943600867,0.011202068074105988,0.011573081868838406,0.011484474691620589,0.009729272419627748,0.01009251471825063,0.009205020920502092,0.009151414309484192,0.008710078805474907,0.00825082508250825,0.008206811653672548,0.0077393075356415484,0.007711038961038961,0.008067769261799113,0.007618283881315156,0.00759089093088294,0.007939658594680429,0.007892659826361483,0.006666666666666666,0.00624512099921936,0.006211180124223602,0.00578927055191046,0.0057692307692307696,0.005736137667304015,0.005720823798627002,0.0056925996204933585,0.0060377358490566035,0.006393380970289583,0.006736526946107785,0.005963473723443906,0.005934718100890208,0.004786450662739323,0.004758418740849195,0.004368401892974154,0.003981179876945349,0.004321209938782859,0.003942652329749104,0.003572704537334762,0.0035511363636363635,0.0038882997525627435,0.0038623595505617976,0.0038394415357766148,0.0027816411682892906,0.0027662517289073307,0.0024088093599449415,0.002393162393162393,0.0016989466530750936,0.0016869095816464236,0.0013404825737265416,0.0013364517206815904,0.0009976720984369804,0.0009930486593843098,0.000986842105263158,0.000980392156862745,0.0006493506493506494,0.00032289312237649337,0.00032092426187419767,0.00031969309462915604,0.00031776294884016526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0406544372830937,0.03599605522682446,0.03434739941118744,0.02978515625,0.027197668771248178,0.024649589173513776,0.022639691714836225,0.0210727969348659,0.01950523311132255,0.018448438978240306,0.01787394167450612,0.016378100140383715,0.014411901441190145,0.013882461823229985,0.011085450346420323,0.011009174311926606,0.01094391244870041,0.008620689655172415,0.00811176205497972,0.006744604316546763,0.007165248544558888,0.005342831700801425,0.00486080424215643,0.004835164835164835,0.004805591961555264,0.004340277777777778,0.004319654427645789,0.003862660944206009,0.0034100596760443308,0.003389830508474576,0.003374103753690426,0.0037862852334875894,0.004177109440267335,0.0037437603993344427,0.00371900826446281,0.0037052284890901604,0.003276003276003276,0.003663003663003663,0.0032388663967611335,0.0032232070910556,0.0032012805122048817,0.0035813768404297655,0.004365079365079365,0.003943217665615142,0.003918495297805642,0.0035060381768601484,0.0034897246994959287,0.0034775888717156105,0.0034602076124567475,0.0034390523500191054,0.0034207525655644243,0.00340522133938706,0.00376081233546446,0.0033682634730538923,0.0029750836742283376,0.0033271719038817007,0.0033100404560500183,0.002932551319648094,0.0029239766081871343,0.0032727272727272726,0.0032537960954446858,0.0035919540229885057,0.0035803795202291443,0.003920171062009979,0.0038979447200566974,0.0028228652081863093,0.0028060329708874078,0.002443280977312391,0.0027739251040221915,0.002415458937198068,0.002056907781967775,0.002044989775051125,0.0016943409013893598,0.001684068710003368,0.0016722408026755853,0.0016638935108153079,0.0016556291390728477,0.0013149243918474688,0.00130718954248366,0.0009759271307742355,0.0009699321047526674,0.0009633911368015413,0.0009578544061302683,0.0006359300476947536,0.0003160556257901391,0.00031426775612822125,0.00031269543464665416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.042637580565195836,0.04133858267716535,0.0410958904109589,0.0379746835443038,0.03389830508474576,0.03135552339604438,0.030230326295585412,0.02716873212583413,0.026515151515151516,0.02591894439208294,0.022918615528531337,0.020027945971122497,0.02037037037037037,0.02022058823529412,0.01875571820677036,0.017719218537028625,0.01759927797833935,0.01661427929950606,0.015625,0.014653641207815274,0.014563106796116504,0.01446733888645331,0.013949433304272014,0.013443191673894189,0.013373597929249354,0.011568123393316195,0.011087420042643924,0.011016949152542371,0.010539629005059021,0.009247583018074823,0.00918580375782881,0.007471980074719801,0.007030603804797354,0.005756578947368421,0.0057306590257879654,0.0056933712891419274,0.005672609400324148,0.005633802816901408,0.005200000000000001,0.005568814638027049,0.005942947702060222,0.006304176516942475,0.0062745098039215675,0.005466614603670441,0.00582977069568597,0.006955177743431221,0.006915097963887822,0.006867607783288821,0.005688282138794083,0.005656108597285069,0.006388575723412251,0.005990265818045676,0.005584512285927028,0.0055534987041836355,0.004784688995215312,0.004747991234477721,0.0050798258345428155,0.005055976886962803,0.004674577490111471,0.005003573981415296,0.004971590909090909,0.00495575221238938,0.004933051444679352,0.004907115317209955,0.004889975550122249,0.004162330905306972,0.004140786749482402,0.0037709976002742542,0.0037529853292391675,0.0037326094333220224,0.0033783783783783786,0.003360215053763441,0.00333889816360601,0.0029930162953109413,0.002649884067572044,0.0026341784655910436,0.002621231979030144,0.0022793878215564964,0.0019423761735189381,0.0019311232700354038,0.0016,0.0015928639694170119,0.0012670256572695597,0.0012582573136206354,0.0012507817385866166,0.0012433944668946222,0.0012376237623762376,0.0009233610341643582,0.0006119951040391676,0.0006079027355623101,0.0006045949214026602,0.00030048076923076925,0.00029859659599880563,0.000297441998810232,0.0002957704821058858,0.0002937720329024677,0.0002920560747663551,0.0002900232018561485,0.00028851702250432774,0.00028735632183908046,0.0002857959416976279,0.0002843332385555871,0.0002824858757062147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.040158651462568175,0.03793103448275862,0.03529411764705882,0.03214807598636142,0.029126213592233007,0.025628626692456483,0.023154848046309698,0.021562050790608526,0.021469465648854963,0.01943127962085308,0.01932139491046183,0.018726591760299626,0.01812267657992565,0.016173752310536044,0.013345605154164747,0.012820512820512822,0.01276207839562443,0.012211668928086838,0.012572968118545127,0.012064343163538875,0.010213143872113677,0.009730207872622732,0.008347978910369069,0.0074106364428945075,0.006499133448873483,0.0064571674558760225,0.006421232876712328,0.005527210884353741,0.005069708491761723,0.004623791509037411,0.005010438413361169,0.004558640696228761,0.004536082474226804,0.004517453798767967,0.004497138184791496,0.00446791226645004,0.0044444444444444444,0.0036130068245684467,0.003194888178913738,0.0031746031746031746,0.003158310303987367,0.003147128245476003,0.003127443315089914,0.0038925652004671075,0.0034775888717156105,0.0030663089306247606,0.0034311856652687765,0.0037893141341417205,0.0037764350453172203,0.003377110694183865,0.0029828486204325133,0.0025983667409057165,0.0025868440502586844,0.002571638501102131,0.0018241517694272164,0.0014498006524102935,0.00144248106743599,0.0014347202295552368,0.0014280614066404856,0.0010660980810234541,0.0010615711252653928,0.0007037297677691766,0.001048951048951049,0.001391304347826087,0.00138264777048047,0.0010298661174047373,0.0010242403550699897,0.0010190217391304348,0.0010131712259371835,0.0010063737001006373,0.00066711140760507,0.000663129973474801,0.0006607201850016518,0.0006568144499178982,0.00032583903551645487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0406544372830937,0.03942828979793002,0.03840472673559823,0.039589442815249266,0.038011695906432746,0.03398058252427184,0.03336557059961315,0.03456553048487758,0.03195040534096328,0.030849549121974372,0.02973100519112789,0.027673545966228896,0.025652985074626867,0.02506963788300836,0.02214022140221402,0.021120293847566574,0.018755718206770355,0.017727272727272727,0.015829941203075532,0.015287769784172662,0.016078606520768198,0.014686248331108143,0.014146772767462422,0.013192612137203167,0.012680367293397466,0.013043478260869565,0.012110726643598616,0.011607910576096302,0.0106928999144568,0.010633772862611655,0.009725158562367863,0.010084033613445379,0.010050251256281407,0.009147609147609148,0.007854485324514262,0.006570841889117043,0.0065359477124183,0.006498781478472786,0.0068714632174616,0.00642570281124498,0.005985634477254589,0.006346687822292741,0.007094994087504927,0.006666666666666666,0.007006617360840794,0.006578947368421053,0.0061609549480169425,0.006508422664624808,0.006097560975609756,0.005688282138794084,0.00641025641025641,0.005622188905547226,0.005601194921583271,0.005580357142857142,0.0055452865064695,0.005135730007336757,0.004741064916119621,0.005074302283436027,0.005054151624548736,0.005025125628140704,0.004987531172069825,0.0042583392476933995,0.003523608174770965,0.0031545741324921135,0.003136981526664343,0.0031174229303775544,0.003444712366517396,0.0030821917808219177,0.0030664395229982964,0.0033932813030200203,0.003036437246963563,0.0026872690628149142,0.003006012024048096,0.003647214854111406,0.0029634507737899243,0.0016388069485414618,0.0016281341582546401,0.0016202203499675956,0.0009686793671294801,0.0009618467457518436,0.0009566326530612245,0.0006345177664974619,0.0006315124723713293,0.0006275494195167869,0.0009369144284821987,0.000930809804529941,0.0012319063751154912,0.0012254901960784314,0.0012172854534388314,0.0012099213551119178,0.0009022556390977444,0.0008973975471133712,0.0008931229532598987,0.0008899436369029962,0.0008849557522123894,0.0008800234672924611,0.0008751458576429405,0.0008693132425383947,0.0008640552995391706,0.0008613264427217916,0.0008559201141226819,0.0008517887563884157,0.0008457851705666761,0.0008419870895312938,0.0008356545961002785,0.0002768549280177187,0.000275178866263071,0.0002735229759299781,0.0002718129926610492,0.00027005130974885227,0.00026860059092130003,0.00026737967914438503,0.00026588673225206064,0.00026455026455026457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.043133366385721364,0.041871921182266014,0.04017638412542871,0.03700097370983447,0.03495145631067961,0.0323671497584541,0.02983638113570741,0.025383141762452106,0.024785510009532885,0.023674242424242424,0.023167848699763592,0.020666979802724285,0.019662921348314606,0.018596001859600187,0.019462465245597776,0.018407731247123794,0.01832340815391663,0.0168718650250798,0.017233560090702947,0.016681695220919748,0.01523980277902286,0.014725568942436415,0.014666666666666666,0.013674459638288488,0.012291483757682176,0.011780104712041885,0.01171875,0.011226252158894645,0.011597938144329897,0.011548331907613346,0.011073253833049404,0.010606703436571913,0.010535187526337968,0.00964765100671141,0.009166666666666667,0.009515928837401738,0.008649093904448105,0.006981519507186858,0.005319148936170213,0.005293159609120521,0.005273833671399594,0.004840661557079467,0.004805766920304365,0.0047694753577106515,0.005136309758988542,0.003927729772191673,0.00351150994927819,0.0027184466019417475,0.002704791344667697,0.002692307692307692,0.0019098548510313217,0.0018960940462646946,0.001886080724254998,0.0018733608092918695,0.0018635855385762206,0.0018532246108228317,0.0014738393515106854,0.001466275659824047,0.0014587892049598833,0.0014503263234227702,0.0014414414414414415,0.0014378145219266715,0.0014285714285714286,0.0014219694276573053,0.0014134275618374558,0.00140597539543058,0.0013981125480601187,0.0020826102047900035,0.0017265193370165745,0.001717032967032967,0.0013665869490946361,0.0013577732518669382,0.001349527665317139,0.0013413816230717639,0.0013333333333333333,0.001325820351342393,0.0013192612137203166,0.0006557377049180328,0.0006514657980456026,0.0006470397929472663,0.0006430868167202572,0.0006402048655569782,0.0006361323155216285,0.0006325110689437065,0.0006303183107469272,0.0006267627702914447,0.00031113876789047915,0.00030902348578491963,0.0003075030750307503,0.00030646644192460924,0.0003049710277523635,0.0003036744609778318,0.00030184123151222455,0.00030012004801920766,0.00029877502240812666,0.00029708853238265005,0.0002954209748892171,0.0002933411557641537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04214179474467031,0.04238541153277477,0.0392156862745098,0.03859306301905227,0.037864077669902914,0.03562831006259028,0.034961685823754786,0.03528850739151168,0.034171808258187,0.03259329239489844,0.031044214487300093,0.029976580796252927,0.02798507462686567,0.02825382121352478,0.02903225806451613,0.02700228832951945,0.027347310847766634,0.026745240253853126,0.026196928635953028,0.025179856115107913,0.020152261531571878,0.0200445434298441,0.016851441241685146,0.015011037527593819,0.0140597539543058,0.014410480349344978,0.014341590612777053,0.014267185473411154,0.012048192771084338,0.011996572407883462,0.010656436487638534,0.011021619330224672,0.011426153195090986,0.011349306431273645,0.010046044370029301,0.007484407484407485,0.007021891780256093,0.006990131578947369,0.006557377049180328,0.006924643584521386,0.007293354943273906,0.005636070853462158,0.00600480384307446,0.004782781984854523,0.004760015866719555,0.0035530990919857876,0.0035335689045936395,0.00351150994927819,0.0034951456310679616,0.0030935808197989174,0.00346553715825953,0.002685078634445723,0.0026717557251908397,0.0026515151515151512,0.0026395173453996985,0.002250562640660165,0.001866368047779022,0.00185459940652819,0.0018456995201181247,0.002197802197802198,0.002551020408163265,0.002540834845735027,0.0025234318673395817,0.002866356144750985,0.0024982155603140615,0.002127659574468085,0.002472624514305899,0.003162333099086437,0.0031446540880503146,0.003129346314325452,0.0034626038781163434,0.0034399724802201583,0.003419972640218878,0.003402517863218782,0.0027072758037225042,0.0026917900403768506,0.00234192037470726,0.002660458929165281,0.0026490066225165563,0.002638522427440633,0.0029498525073746312,0.0022793878215564964,0.0019423761735189381,0.0019329896907216496,0.002240717029449424,0.0022264631043256997,0.0022172949002217295,0.0025196850393700786,0.00219435736677116,0.001869741352446245,0.0018598884066955983,0.0018484288354898336,0.0015309246785058174,0.0015225334957369061,0.0012124886329190664,0.0012073649260488982,0.0012022843402464682,0.001195814648729447,0.00148720999405116,0.0011837821840781297,0.0011775095672652341,0.0014645577035735209,0.0011668611435239206,0.0011607661056297156,0.001154068090017311,0.0011477761836441894,0.001141552511415525,0.0005678591709256105,0.0005651313930488839,0.000561955605507165,0.0005581914596706671,0.0002770850651149903,0.0002755580049600441,0.0002738225629791895,0.00027240533914464724,0.00027129679869777537,0.00026968716289104636,0.00026831231553528306,0.00026695141484249865,0.0002654632333421821,0.0002636435539151068,0.00026219192448872575,0.0005208333333333333,0.0002589331952356292,0.0002577319587628866,0.0002563445270443476,0.00025464731347084286,0.0005065856129685917,0.0005044136191677175,0.000501378791677112,0.0004987531172069825,0.00024832381425378696,0.00024685262898049864,0.00024509803921568627,0.000243605359317905,0.0002418379685610641,0.0002403846153846154,0.0002388344877000239,0.0002376425855513308,0.00023651844843897824,0.00023512814483893723
0.043133366385721364,0.04084645669291338,0.03868756121449559,0.03569682151589242,0.034499514091350825,0.03280270139893873,0.03166986564299424,0.03145853193517636,0.029397818871503084,0.029702970297029705,0.02902621722846442,0.0260950605778192,0.02411873840445269,0.02121771217712177,0.020661157024793386,0.019643672910004566,0.018602540834845735,0.018560434585785424,0.01756756756756757,0.016636690647482015,0.013845466726217061,0.012877442273534637,0.012362030905077263,0.011438627364716234,0.01138353765323993,0.010879025239338555,0.009507346585998272,0.008602150537634409,0.009393680614859096,0.00851063829787234,0.008037225042301185,0.00755984880302394,0.007083333333333334,0.00703351261894911,0.0065897858319604605,0.006562756357670222,0.006527947776417789,0.006490872210953347,0.004834810636583401,0.0056022408963585435,0.0051813471502590676,0.0047562425683709865,0.0043341213553979505,0.004308656482569526,0.004676539360872954,0.004260263361735088,0.004240555127216654,0.0034482758620689655,0.0030452988199467074,0.003020007550018875,0.003000750187546887,0.002982848620432513,0.0029662588060808304,0.0029476787030213707,0.0025678650036683784,0.0025566106647187726,0.0029038112522686023,0.002528901734104046,0.002514367816091954,0.0021451555237754737,0.002130681818181818,0.0017655367231638418,0.00175377060680463,0.0017445917655268665,0.0017313019390581717,0.0017188037126160192,0.0017117425539198905,0.0017053206002728514,0.0010207553589656345,0.0010166045408336157,0.0010097610232245036,0.00033456005352960856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
