0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000383e-04,1.000000000000000021e-03,5.000000000000000104e-03,1.239999999999999956e-02,3.379999999999999671e-02,7.599999999999999811e-02,1.383999999999999952e-01,2.174000000000000099e-01,2.893999999999999906e-01,3.509999999999999787e-01,3.729999999999999982e-01,3.785999999999999921e-01,3.623999999999999999e-01,3.254000000000000226e-01,2.963999999999999968e-01,2.657999999999999807e-01,2.223999999999999866e-01,1.953999999999999904e-01,1.640000000000000069e-01,1.383999999999999952e-01,1.205999999999999989e-01,9.760000000000000620e-02,8.580000000000000127e-02,7.599999999999999811e-02,6.539999999999999980e-02,5.779999999999999721e-02,5.040000000000000036e-02,4.540000000000000285e-02,4.179999999999999688e-02,3.719999999999999696e-02,3.219999999999999946e-02,2.879999999999999921e-02,2.500000000000000139e-02,2.340000000000000066e-02,2.280000000000000082e-02,1.799999999999999864e-02,1.600000000000000033e-02,1.460000000000000013e-02,1.379999999999999977e-02,1.159999999999999920e-02,9.400000000000000369e-03,8.800000000000000530e-03,8.399999999999999481e-03,8.000000000000000167e-03,7.199999999999999803e-03,6.400000000000000307e-03,6.400000000000000307e-03,6.199999999999999782e-03,7.799999999999999642e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.200000000000000133e-03,7.199999999999999803e-03,1.959999999999999937e-02,4.700000000000000011e-02,9.979999999999999982e-02,1.661999999999999866e-01,2.427999999999999881e-01,3.104000000000000092e-01,3.599999999999999867e-01,3.911999999999999922e-01,3.867999999999999772e-01,3.708000000000000185e-01,3.426000000000000156e-01,3.032000000000000250e-01,2.680000000000000160e-01,2.278000000000000025e-01,1.834000000000000075e-01,1.529999999999999971e-01,1.237999999999999934e-01,9.619999999999999385e-02,7.820000000000000562e-02,6.600000000000000311e-02,5.840000000000000052e-02,5.099999999999999672e-02,4.560000000000000164e-02,3.719999999999999696e-02,3.359999999999999792e-02,3.059999999999999873e-02,2.719999999999999848e-02,2.479999999999999913e-02,2.359999999999999945e-02,2.259999999999999856e-02,1.899999999999999953e-02,1.779999999999999985e-02,1.640000000000000138e-02,1.379999999999999977e-02,1.460000000000000013e-02,1.460000000000000013e-02,1.299999999999999940e-02,1.119999999999999989e-02,1.020000000000000073e-02,9.599999999999999159e-03,9.400000000000000369e-03,9.799999999999999684e-03,1.020000000000000073e-02,1.220000000000000077e-02,1.140000000000000041e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000062e-03,1.039999999999999952e-02,2.620000000000000107e-02,7.000000000000000666e-02,1.318000000000000005e-01,2.149999999999999967e-01,2.962000000000000188e-01,3.648000000000000131e-01,4.086000000000000187e-01,4.203999999999999959e-01,4.006000000000000116e-01,3.745999999999999885e-01,3.337999999999999856e-01,2.843999999999999861e-01,2.452000000000000013e-01,2.033999999999999975e-01,1.603999999999999870e-01,1.330000000000000071e-01,1.089999999999999997e-01,9.239999999999999603e-02,7.420000000000000207e-02,5.899999999999999689e-02,5.240000000000000213e-02,4.639999999999999680e-02,4.080000000000000293e-02,3.559999999999999970e-02,3.139999999999999736e-02,2.920000000000000026e-02,2.319999999999999840e-02,2.000000000000000042e-02,2.040000000000000147e-02,1.760000000000000106e-02,1.460000000000000013e-02,1.319999999999999993e-02,1.280000000000000061e-02,1.239999999999999956e-02,1.239999999999999956e-02,1.140000000000000041e-02,1.119999999999999989e-02,9.799999999999999684e-03,7.799999999999999642e-03,7.799999999999999642e-03,7.400000000000000328e-03,7.599999999999999985e-03,7.400000000000000328e-03,8.200000000000000691e-03,9.400000000000000369e-03
0.000000000000000000e+00,4.000000000000000192e-04,1.000000000000000021e-03,1.600000000000000077e-03,4.400000000000000265e-03,1.179999999999999973e-02,3.099999999999999978e-02,7.340000000000000691e-02,1.313999999999999890e-01,2.046000000000000041e-01,2.793999999999999817e-01,3.403999999999999804e-01,3.861999999999999877e-01,3.917999999999999816e-01,3.794000000000000150e-01,3.519999999999999796e-01,3.161999999999999811e-01,2.802000000000000046e-01,2.404000000000000026e-01,2.023999999999999966e-01,1.779999999999999916e-01,1.497999999999999887e-01,1.260000000000000009e-01,1.126000000000000056e-01,9.760000000000000620e-02,8.580000000000000127e-02,7.739999999999999658e-02,6.980000000000000093e-02,6.300000000000000044e-02,5.399999999999999939e-02,4.920000000000000068e-02,4.139999999999999930e-02,3.799999999999999906e-02,3.200000000000000067e-02,2.560000000000000123e-02,2.479999999999999913e-02,2.659999999999999865e-02,2.199999999999999872e-02,2.319999999999999840e-02,2.179999999999999993e-02,1.940000000000000058e-02,1.600000000000000033e-02,1.580000000000000154e-02,1.640000000000000138e-02,1.559999999999999928e-02,1.640000000000000138e-02,1.559999999999999928e-02,1.400000000000000029e-02,1.280000000000000061e-02,1.280000000000000061e-02,1.299999999999999940e-02
0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000096e-04,5.999999999999999474e-04,2.200000000000000133e-03,8.600000000000000006e-03,2.819999999999999937e-02,6.439999999999999891e-02,1.290000000000000036e-01,2.051999999999999935e-01,2.787999999999999923e-01,3.432000000000000051e-01,3.877999999999999781e-01,4.027999999999999914e-01,3.900000000000000133e-01,3.538000000000000034e-01,3.039999999999999925e-01,2.570000000000000062e-01,2.225999999999999923e-01,1.902000000000000079e-01,1.630000000000000060e-01,1.456000000000000072e-01,1.260000000000000009e-01,1.078000000000000069e-01,9.760000000000000620e-02,8.759999999999999731e-02,7.799999999999999989e-02,6.940000000000000335e-02,6.119999999999999746e-02,5.240000000000000213e-02,4.340000000000000108e-02,3.679999999999999938e-02,3.200000000000000067e-02,3.020000000000000115e-02,2.920000000000000026e-02,2.840000000000000163e-02,2.819999999999999937e-02,2.740000000000000074e-02,2.840000000000000163e-02,2.719999999999999848e-02,2.419999999999999929e-02,2.359999999999999945e-02,2.299999999999999961e-02,2.259999999999999856e-02,2.319999999999999840e-02,2.580000000000000002e-02,2.419999999999999929e-02,2.620000000000000107e-02,2.759999999999999953e-02,2.520000000000000018e-02,2.359999999999999945e-02
5.999999999999999474e-04,8.000000000000000383e-04,1.600000000000000077e-03,2.599999999999999881e-03,6.400000000000000307e-03,1.679999999999999896e-02,3.740000000000000269e-02,7.320000000000000118e-02,1.408000000000000085e-01,2.195999999999999897e-01,2.939999999999999836e-01,3.572000000000000175e-01,3.990000000000000213e-01,4.057999999999999940e-01,3.911999999999999922e-01,3.583999999999999964e-01,3.221999999999999864e-01,2.807999999999999940e-01,2.386000000000000065e-01,2.053999999999999992e-01,1.645999999999999963e-01,1.351999999999999869e-01,1.161999999999999977e-01,9.900000000000000466e-02,8.240000000000000102e-02,7.059999999999999609e-02,6.219999999999999835e-02,5.500000000000000028e-02,4.739999999999999769e-02,4.019999999999999962e-02,3.320000000000000034e-02,2.819999999999999937e-02,2.620000000000000107e-02,1.959999999999999937e-02,1.760000000000000106e-02,1.619999999999999912e-02,1.200000000000000025e-02,9.199999999999999845e-03,8.399999999999999481e-03,8.000000000000000167e-03,5.799999999999999600e-03,5.599999999999999943e-03,6.400000000000000307e-03,7.199999999999999803e-03,7.599999999999999985e-03,8.200000000000000691e-03,8.600000000000000006e-03,8.800000000000000530e-03,7.799999999999999642e-03,8.000000000000000167e-03,7.199999999999999803e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000192e-04,4.199999999999999740e-03,1.519999999999999997e-02,4.039999999999999841e-02,8.840000000000000635e-02,1.502000000000000002e-01,2.260000000000000064e-01,2.972000000000000197e-01,3.516000000000000236e-01,3.865999999999999992e-01,3.910000000000000142e-01,3.750000000000000000e-01,3.526000000000000245e-01,3.161999999999999811e-01,2.752000000000000002e-01,2.369999999999999885e-01,2.079999999999999905e-01,1.766000000000000070e-01,1.491999999999999993e-01,1.307999999999999996e-01,1.121999999999999942e-01,9.919999999999999651e-02,8.340000000000000191e-02,7.080000000000000182e-02,6.500000000000000222e-02,5.700000000000000205e-02,4.660000000000000253e-02,4.359999999999999987e-02,3.839999999999999664e-02,3.440000000000000002e-02,3.099999999999999978e-02,2.779999999999999832e-02,2.380000000000000171e-02,2.179999999999999993e-02,2.139999999999999888e-02,2.000000000000000042e-02,1.899999999999999953e-02,1.799999999999999864e-02,1.760000000000000106e-02,1.619999999999999912e-02,1.580000000000000154e-02,1.619999999999999912e-02,1.499999999999999944e-02,1.559999999999999928e-02,1.220000000000000077e-02,1.359999999999999924e-02,1.420000000000000082e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.999999999999999474e-04,3.799999999999999992e-03,1.460000000000000013e-02,3.479999999999999760e-02,7.019999999999999851e-02,1.297999999999999987e-01,2.071999999999999953e-01,2.908000000000000029e-01,3.513999999999999901e-01,3.991999999999999993e-01,4.213999999999999968e-01,3.973999999999999755e-01,3.725999999999999868e-01,3.356000000000000094e-01,2.879999999999999782e-01,2.466000000000000136e-01,2.117999999999999883e-01,1.784000000000000030e-01,1.539999999999999980e-01,1.376000000000000001e-01,1.171999999999999986e-01,9.700000000000000289e-02,8.079999999999999682e-02,6.800000000000000488e-02,5.519999999999999907e-02,4.780000000000000221e-02,4.059999999999999720e-02,3.540000000000000091e-02,3.119999999999999857e-02,2.599999999999999881e-02,2.500000000000000139e-02,2.120000000000000009e-02,1.679999999999999896e-02,1.359999999999999924e-02,1.220000000000000077e-02,1.119999999999999989e-02,9.199999999999999845e-03,8.800000000000000530e-03,8.399999999999999481e-03,8.999999999999999320e-03,9.599999999999999159e-03,8.600000000000000006e-03,8.000000000000000167e-03,6.199999999999999782e-03,5.599999999999999943e-03,6.599999999999999964e-03,7.400000000000000328e-03,8.000000000000000167e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.200000000000000153e-03,1.220000000000000077e-02,3.359999999999999792e-02,7.979999999999999594e-02,1.451999999999999957e-01,2.414000000000000035e-01,3.225999999999999979e-01,3.784000000000000141e-01,4.082000000000000073e-01,4.067999999999999949e-01,3.800000000000000044e-01,3.513999999999999901e-01,3.055999999999999828e-01,2.646000000000000019e-01,2.242000000000000104e-01,1.890000000000000013e-01,1.580000000000000016e-01,1.310000000000000053e-01,1.083999999999999964e-01,8.699999999999999400e-02,7.359999999999999876e-02,6.079999999999999988e-02,5.360000000000000181e-02,4.700000000000000011e-02,4.299999999999999656e-02,3.679999999999999938e-02,3.259999999999999704e-02,2.920000000000000026e-02,2.539999999999999897e-02,2.359999999999999945e-02,2.120000000000000009e-02,1.919999999999999832e-02,1.760000000000000106e-02,1.679999999999999896e-02,1.580000000000000154e-02,1.439999999999999961e-02,1.260000000000000009e-02,1.080000000000000057e-02,8.999999999999999320e-03,8.800000000000000530e-03,7.599999999999999985e-03,6.599999999999999964e-03,5.400000000000000286e-03,5.000000000000000104e-03,4.799999999999999580e-03,5.799999999999999600e-03,6.599999999999999964e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000096e-04,2.200000000000000133e-03,6.000000000000000125e-03,1.779999999999999985e-02,4.120000000000000051e-02,8.640000000000000457e-02,1.570000000000000007e-01,2.333999999999999964e-01,3.035999999999999810e-01,3.572000000000000175e-01,3.814000000000000168e-01,3.845999999999999974e-01,3.625999999999999779e-01,3.294000000000000261e-01,2.999999999999999889e-01,2.731999999999999984e-01,2.351999999999999924e-01,1.970000000000000084e-01,1.711999999999999911e-01,1.464000000000000024e-01,1.246000000000000024e-01,1.066000000000000003e-01,9.020000000000000240e-02,7.420000000000000207e-02,6.600000000000000311e-02,5.759999999999999842e-02,5.099999999999999672e-02,4.839999999999999858e-02,4.379999999999999866e-02,3.699999999999999817e-02,3.479999999999999760e-02,3.139999999999999736e-02,2.479999999999999913e-02,2.280000000000000082e-02,2.079999999999999905e-02,1.779999999999999985e-02,1.760000000000000106e-02,1.799999999999999864e-02,1.700000000000000122e-02,1.600000000000000033e-02,1.499999999999999944e-02,1.359999999999999924e-02,1.220000000000000077e-02,1.179999999999999973e-02,1.239999999999999956e-02,1.239999999999999956e-02,1.299999999999999940e-02,1.460000000000000013e-02
0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000096e-04,5.999999999999999474e-04,4.400000000000000265e-03,1.159999999999999920e-02,3.160000000000000309e-02,6.640000000000000069e-02,1.267999999999999960e-01,2.053999999999999992e-01,2.740000000000000213e-01,3.387999999999999901e-01,3.751999999999999780e-01,3.840000000000000080e-01,3.718000000000000194e-01,3.456000000000000183e-01,3.084000000000000075e-01,2.766000000000000125e-01,2.311999999999999889e-01,1.978000000000000036e-01,1.685999999999999999e-01,1.431999999999999940e-01,1.239999999999999991e-01,9.959999999999999409e-02,8.359999999999999376e-02,7.019999999999999851e-02,6.099999999999999867e-02,5.360000000000000181e-02,4.880000000000000310e-02,4.340000000000000108e-02,3.640000000000000180e-02,3.440000000000000002e-02,2.900000000000000147e-02,2.500000000000000139e-02,2.220000000000000098e-02,2.019999999999999921e-02,1.799999999999999864e-02,1.700000000000000122e-02,1.499999999999999944e-02,1.179999999999999973e-02,1.159999999999999920e-02,1.200000000000000025e-02,1.020000000000000073e-02,1.039999999999999952e-02,1.060000000000000005e-02,1.020000000000000073e-02,1.119999999999999989e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.099999999999999936e-02,1.159999999999999920e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000062e-03,6.400000000000000307e-03,1.679999999999999896e-02,3.980000000000000204e-02,8.340000000000000191e-02,1.491999999999999993e-01,2.333999999999999964e-01,3.094000000000000083e-01,3.578000000000000069e-01,3.821999999999999842e-01,3.794000000000000150e-01,3.645999999999999797e-01,3.376000000000000112e-01,2.979999999999999871e-01,2.591999999999999860e-01,2.253999999999999893e-01,2.001999999999999891e-01,1.685999999999999999e-01,1.439999999999999891e-01,1.274000000000000132e-01,1.106000000000000039e-01,1.014000000000000040e-01,8.480000000000000038e-02,7.580000000000000626e-02,6.519999999999999407e-02,5.800000000000000294e-02,4.939999999999999947e-02,4.220000000000000140e-02,3.599999999999999728e-02,2.900000000000000147e-02,2.580000000000000002e-02,2.160000000000000114e-02,1.980000000000000163e-02,1.779999999999999985e-02,1.799999999999999864e-02,1.839999999999999969e-02,1.820000000000000090e-02,1.600000000000000033e-02,1.499999999999999944e-02,1.340000000000000045e-02,1.379999999999999977e-02,1.220000000000000077e-02,1.260000000000000009e-02,1.140000000000000041e-02,1.159999999999999920e-02,1.299999999999999940e-02,1.460000000000000013e-02
