0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.399999999999999790e-03,7.599999999999999985e-03,2.220000000000000098e-02,4.540000000000000285e-02,9.520000000000000684e-02,1.562000000000000055e-01,2.260000000000000064e-01,2.862000000000000099e-01,3.350000000000000200e-01,3.598000000000000087e-01,3.642000000000000237e-01,3.613999999999999990e-01,3.286000000000000032e-01,3.004000000000000004e-01,2.687999999999999834e-01,2.320000000000000118e-01,2.010000000000000120e-01,1.700000000000000122e-01,1.516000000000000125e-01,1.320000000000000062e-01,1.120000000000000023e-01,1.015999999999999959e-01,8.540000000000000369e-02,7.019999999999999851e-02,5.920000000000000262e-02,5.160000000000000003e-02,4.540000000000000285e-02,4.440000000000000197e-02,4.299999999999999656e-02,3.899999999999999994e-02,3.620000000000000301e-02,3.239999999999999825e-02,3.099999999999999978e-02,3.059999999999999873e-02,2.939999999999999905e-02,2.759999999999999953e-02,2.539999999999999897e-02,2.139999999999999888e-02,2.019999999999999921e-02,1.859999999999999848e-02,1.679999999999999896e-02,1.859999999999999848e-02,1.720000000000000001e-02,1.540000000000000049e-02,1.499999999999999944e-02,1.660000000000000017e-02,1.540000000000000049e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.199999999999999895e-03,4.400000000000000265e-03,1.260000000000000009e-02,3.699999999999999817e-02,7.679999999999999327e-02,1.320000000000000062e-01,2.033999999999999975e-01,2.660000000000000142e-01,3.181999999999999829e-01,3.437999999999999945e-01,3.479999999999999760e-01,3.472000000000000086e-01,3.333999999999999742e-01,3.105999999999999872e-01,2.816000000000000170e-01,2.426000000000000101e-01,2.068000000000000116e-01,1.726000000000000034e-01,1.436000000000000054e-01,1.242000000000000048e-01,1.005999999999999950e-01,8.599999999999999312e-02,7.960000000000000409e-02,6.980000000000000093e-02,6.579999999999999738e-02,5.559999999999999665e-02,4.619999999999999801e-02,3.819999999999999785e-02,3.219999999999999946e-02,2.560000000000000123e-02,2.259999999999999856e-02,2.100000000000000130e-02,1.899999999999999953e-02,1.700000000000000122e-02,1.580000000000000154e-02,1.540000000000000049e-02,1.600000000000000033e-02,1.439999999999999961e-02,1.460000000000000013e-02,1.379999999999999977e-02,1.439999999999999961e-02,1.480000000000000066e-02,1.400000000000000029e-02,1.460000000000000013e-02,1.420000000000000082e-02,1.400000000000000029e-02,1.439999999999999961e-02
0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000192e-04,1.600000000000000077e-03,4.400000000000000265e-03,1.179999999999999973e-02,2.400000000000000050e-02,4.780000000000000221e-02,9.420000000000000595e-02,1.620000000000000051e-01,2.278000000000000025e-01,2.933999999999999941e-01,3.502000000000000113e-01,3.689999999999999947e-01,3.785999999999999921e-01,3.578000000000000069e-01,3.254000000000000226e-01,2.922000000000000153e-01,2.558000000000000274e-01,2.222000000000000086e-01,1.968000000000000027e-01,1.680000000000000104e-01,1.459999999999999909e-01,1.236000000000000015e-01,1.066000000000000003e-01,9.400000000000000022e-02,8.319999999999999618e-02,7.259999999999999787e-02,6.300000000000000044e-02,5.020000000000000157e-02,4.359999999999999987e-02,3.719999999999999696e-02,3.139999999999999736e-02,2.740000000000000074e-02,2.580000000000000002e-02,2.520000000000000018e-02,2.199999999999999872e-02,1.959999999999999937e-02,1.600000000000000033e-02,1.420000000000000082e-02,1.159999999999999920e-02,1.299999999999999940e-02,1.159999999999999920e-02,1.319999999999999993e-02,1.280000000000000061e-02,1.220000000000000077e-02,1.159999999999999920e-02,1.200000000000000025e-02,1.119999999999999989e-02,9.400000000000000369e-03,8.800000000000000530e-03
0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000192e-04,5.999999999999999474e-04,1.799999999999999951e-03,4.799999999999999580e-03,1.519999999999999997e-02,3.520000000000000212e-02,6.800000000000000488e-02,1.188000000000000028e-01,1.874000000000000110e-01,2.505999999999999894e-01,3.044000000000000039e-01,3.341999999999999971e-01,3.483999999999999875e-01,3.508000000000000007e-01,3.346000000000000085e-01,3.049999999999999933e-01,2.716000000000000081e-01,2.469999999999999973e-01,2.136000000000000121e-01,1.824000000000000066e-01,1.613999999999999879e-01,1.418000000000000094e-01,1.192000000000000004e-01,1.044000000000000067e-01,9.139999999999999514e-02,7.779999999999999416e-02,6.900000000000000577e-02,6.060000000000000109e-02,5.500000000000000028e-02,5.000000000000000278e-02,4.499999999999999833e-02,4.120000000000000051e-02,3.880000000000000115e-02,3.719999999999999696e-02,3.259999999999999704e-02,2.860000000000000042e-02,2.599999999999999881e-02,2.220000000000000098e-02,1.959999999999999937e-02,1.940000000000000058e-02,2.060000000000000026e-02,2.000000000000000042e-02,2.179999999999999993e-02,2.079999999999999905e-02,2.160000000000000114e-02,2.340000000000000066e-02,2.400000000000000050e-02,2.419999999999999929e-02,2.639999999999999986e-02
0.000000000000000000e+00,0.000000000000000000e+00,5.999999999999999474e-04,2.200000000000000133e-03,5.000000000000000104e-03,1.280000000000000061e-02,2.860000000000000042e-02,6.320000000000000617e-02,1.212000000000000022e-01,1.960000000000000075e-01,2.646000000000000019e-01,3.343999999999999750e-01,3.729999999999999982e-01,3.906000000000000028e-01,3.758000000000000229e-01,3.642000000000000237e-01,3.426000000000000156e-01,2.962000000000000188e-01,2.484000000000000097e-01,2.204000000000000126e-01,1.819999999999999951e-01,1.545999999999999874e-01,1.318000000000000005e-01,1.107999999999999957e-01,9.919999999999999651e-02,7.860000000000000320e-02,6.439999999999999891e-02,5.160000000000000003e-02,4.100000000000000172e-02,3.119999999999999857e-02,2.680000000000000090e-02,2.359999999999999945e-02,1.839999999999999969e-02,1.460000000000000013e-02,1.299999999999999940e-02,1.119999999999999989e-02,8.399999999999999481e-03,7.400000000000000328e-03,6.000000000000000125e-03,5.799999999999999600e-03,6.000000000000000125e-03,5.799999999999999600e-03,5.400000000000000286e-03,4.599999999999999922e-03,4.400000000000000265e-03,3.799999999999999992e-03,3.000000000000000062e-03,2.599999999999999881e-03,2.599999999999999881e-03,1.600000000000000077e-03,1.399999999999999986e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000192e-04,3.000000000000000062e-03,8.999999999999999320e-03,2.620000000000000107e-02,5.500000000000000028e-02,1.049999999999999961e-01,1.632000000000000117e-01,2.270000000000000073e-01,2.866000000000000214e-01,3.327999999999999847e-01,3.558000000000000052e-01,3.664000000000000035e-01,3.526000000000000245e-01,3.221999999999999864e-01,2.812000000000000055e-01,2.417999999999999872e-01,2.149999999999999967e-01,1.859999999999999987e-01,1.592000000000000082e-01,1.390000000000000124e-01,1.184000000000000052e-01,1.049999999999999961e-01,9.360000000000000264e-02,8.019999999999999352e-02,7.040000000000000424e-02,5.979999999999999899e-02,5.360000000000000181e-02,4.719999999999999890e-02,3.919999999999999873e-02,3.459999999999999881e-02,3.180000000000000188e-02,2.719999999999999848e-02,2.500000000000000139e-02,2.440000000000000155e-02,2.419999999999999929e-02,2.299999999999999961e-02,2.239999999999999977e-02,1.839999999999999969e-02,1.619999999999999912e-02,1.420000000000000082e-02,1.319999999999999993e-02,1.359999999999999924e-02,1.220000000000000077e-02,1.119999999999999989e-02,1.020000000000000073e-02,8.800000000000000530e-03,8.800000000000000530e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000192e-04,5.999999999999999474e-04,2.000000000000000042e-03,6.799999999999999621e-03,2.060000000000000026e-02,5.059999999999999915e-02,9.639999999999999958e-02,1.562000000000000055e-01,2.179999999999999993e-01,2.756000000000000116e-01,3.220000000000000084e-01,3.487999999999999989e-01,3.559999999999999831e-01,3.462000000000000077e-01,3.264000000000000234e-01,2.942000000000000171e-01,2.670000000000000151e-01,2.348000000000000087e-01,2.041999999999999926e-01,1.728000000000000091e-01,1.516000000000000125e-01,1.302000000000000102e-01,1.089999999999999997e-01,9.439999999999999780e-02,8.340000000000000191e-02,7.280000000000000360e-02,6.500000000000000222e-02,5.120000000000000245e-02,4.540000000000000285e-02,3.839999999999999664e-02,3.579999999999999849e-02,3.320000000000000034e-02,2.920000000000000026e-02,2.699999999999999969e-02,2.539999999999999897e-02,2.100000000000000130e-02,2.179999999999999993e-02,1.959999999999999937e-02,1.779999999999999985e-02,1.640000000000000138e-02,1.519999999999999997e-02,1.460000000000000013e-02,1.400000000000000029e-02,1.159999999999999920e-02,1.299999999999999940e-02,1.359999999999999924e-02,1.519999999999999997e-02,1.760000000000000106e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000021e-03,3.399999999999999811e-03,9.599999999999999159e-03,2.580000000000000002e-02,5.739999999999999963e-02,1.059999999999999970e-01,1.680000000000000104e-01,2.348000000000000087e-01,2.837999999999999967e-01,3.311999999999999944e-01,3.493999999999999884e-01,3.618000000000000105e-01,3.472000000000000086e-01,3.150000000000000022e-01,2.780000000000000249e-01,2.510000000000000009e-01,2.172000000000000042e-01,1.912000000000000088e-01,1.595999999999999919e-01,1.426000000000000045e-01,1.232000000000000040e-01,1.049999999999999961e-01,9.420000000000000595e-02,8.959999999999999909e-02,7.779999999999999416e-02,6.900000000000000577e-02,6.519999999999999407e-02,6.180000000000000077e-02,5.940000000000000141e-02,5.220000000000000334e-02,4.939999999999999947e-02,4.599999999999999922e-02,3.899999999999999994e-02,3.740000000000000269e-02,3.440000000000000002e-02,3.559999999999999970e-02,3.520000000000000212e-02,3.280000000000000276e-02,2.999999999999999889e-02,2.740000000000000074e-02,2.740000000000000074e-02,2.400000000000000050e-02,2.380000000000000171e-02,2.340000000000000066e-02,2.239999999999999977e-02,2.019999999999999921e-02,1.980000000000000163e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.399999999999999986e-03,7.400000000000000328e-03,2.280000000000000082e-02,5.619999999999999996e-02,1.102000000000000063e-01,1.796000000000000096e-01,2.554000000000000159e-01,3.174000000000000155e-01,3.565999999999999726e-01,3.800000000000000044e-01,3.754000000000000115e-01,3.519999999999999796e-01,3.224000000000000199e-01,2.776000000000000134e-01,2.475999999999999868e-01,2.146000000000000130e-01,1.859999999999999987e-01,1.603999999999999870e-01,1.381999999999999895e-01,1.150000000000000050e-01,9.560000000000000442e-02,8.619999999999999885e-02,7.620000000000000384e-02,6.980000000000000093e-02,5.960000000000000020e-02,5.600000000000000117e-02,5.299999999999999850e-02,4.499999999999999833e-02,3.899999999999999994e-02,3.339999999999999913e-02,2.980000000000000010e-02,2.980000000000000010e-02,2.860000000000000042e-02,2.560000000000000123e-02,2.239999999999999977e-02,2.019999999999999921e-02,1.859999999999999848e-02,1.799999999999999864e-02,1.720000000000000001e-02,1.619999999999999912e-02,1.519999999999999997e-02,1.200000000000000025e-02,9.599999999999999159e-03,8.999999999999999320e-03,8.000000000000000167e-03,7.199999999999999803e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000192e-04,1.799999999999999951e-03,4.799999999999999580e-03,8.800000000000000530e-03,2.220000000000000098e-02,5.539999999999999786e-02,1.042000000000000010e-01,1.650000000000000078e-01,2.326000000000000012e-01,2.949999999999999845e-01,3.370000000000000218e-01,3.628000000000000114e-01,3.625999999999999779e-01,3.542000000000000148e-01,3.313999999999999724e-01,3.034000000000000030e-01,2.700000000000000178e-01,2.326000000000000012e-01,2.010000000000000120e-01,1.701999999999999902e-01,1.400000000000000133e-01,1.150000000000000050e-01,1.029999999999999943e-01,8.659999999999999643e-02,6.919999999999999762e-02,6.279999999999999472e-02,4.959999999999999826e-02,4.739999999999999769e-02,4.359999999999999987e-02,4.000000000000000083e-02,3.660000000000000059e-02,3.280000000000000276e-02,2.800000000000000058e-02,2.440000000000000155e-02,2.440000000000000155e-02,2.539999999999999897e-02,2.560000000000000123e-02,2.699999999999999969e-02,2.539999999999999897e-02,2.460000000000000034e-02,2.460000000000000034e-02,2.220000000000000098e-02,2.139999999999999888e-02,2.019999999999999921e-02,2.120000000000000009e-02,2.019999999999999921e-02,1.899999999999999953e-02,1.799999999999999864e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000042e-03,5.799999999999999600e-03,1.580000000000000154e-02,3.679999999999999938e-02,8.219999999999999529e-02,1.368000000000000049e-01,2.104000000000000037e-01,2.777999999999999914e-01,3.284000000000000252e-01,3.623999999999999999e-01,3.602000000000000202e-01,3.506000000000000227e-01,3.313999999999999724e-01,2.938000000000000056e-01,2.607999999999999763e-01,2.258000000000000007e-01,1.948000000000000009e-01,1.696000000000000008e-01,1.466000000000000081e-01,1.274000000000000132e-01,1.106000000000000039e-01,9.400000000000000022e-02,8.379999999999999949e-02,7.340000000000000691e-02,6.500000000000000222e-02,6.219999999999999835e-02,5.419999999999999818e-02,4.680000000000000132e-02,4.499999999999999833e-02,4.139999999999999930e-02,3.919999999999999873e-02,3.839999999999999664e-02,3.620000000000000301e-02,3.259999999999999704e-02,3.119999999999999857e-02,2.639999999999999986e-02,2.120000000000000009e-02,1.959999999999999937e-02,1.799999999999999864e-02,1.799999999999999864e-02,1.760000000000000106e-02,1.640000000000000138e-02,1.619999999999999912e-02,1.540000000000000049e-02,1.359999999999999924e-02,1.280000000000000061e-02,1.379999999999999977e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.999999999999999474e-04,1.199999999999999895e-03,3.000000000000000062e-03,8.000000000000000167e-03,2.479999999999999913e-02,5.460000000000000270e-02,1.130000000000000032e-01,1.806000000000000105e-01,2.467999999999999916e-01,3.035999999999999810e-01,3.473999999999999866e-01,3.589999999999999858e-01,3.558000000000000052e-01,3.426000000000000156e-01,3.118000000000000216e-01,2.786000000000000143e-01,2.520000000000000018e-01,2.194000000000000117e-01,1.874000000000000110e-01,1.716000000000000025e-01,1.471999999999999975e-01,1.255999999999999894e-01,1.092000000000000054e-01,9.639999999999999958e-02,8.400000000000000522e-02,7.359999999999999876e-02,5.999999999999999778e-02,5.340000000000000302e-02,4.540000000000000285e-02,3.740000000000000269e-02,3.400000000000000244e-02,2.960000000000000131e-02,2.939999999999999905e-02,2.659999999999999865e-02,2.440000000000000155e-02,2.199999999999999872e-02,1.940000000000000058e-02,1.880000000000000074e-02,1.700000000000000122e-02,1.679999999999999896e-02,1.739999999999999880e-02,1.660000000000000017e-02,1.580000000000000154e-02,1.559999999999999928e-02,1.420000000000000082e-02,1.319999999999999993e-02,1.039999999999999952e-02,1.099999999999999936e-02
