3.160000000000000309e-02,5.820000000000000173e-02,1.140000000000000041e-01,1.950000000000000067e-01,3.019999999999999907e-01,4.232000000000000206e-01,5.303999999999999826e-01,5.859999999999999654e-01,5.692000000000000393e-01,5.058000000000000274e-01,4.139999999999999791e-01,3.171999999999999820e-01,2.328000000000000069e-01,1.751999999999999946e-01,1.418000000000000094e-01,1.113999999999999990e-01,8.980000000000000482e-02,7.520000000000000295e-02,6.219999999999999835e-02,4.979999999999999705e-02,4.359999999999999987e-02,3.780000000000000027e-02,3.400000000000000244e-02,2.999999999999999889e-02,2.500000000000000139e-02,1.899999999999999953e-02,1.580000000000000154e-02,1.280000000000000061e-02,1.020000000000000073e-02,7.199999999999999803e-03,6.799999999999999621e-03,5.400000000000000286e-03,3.399999999999999811e-03,2.799999999999999972e-03,2.200000000000000133e-03,1.000000000000000021e-03,8.000000000000000383e-04,5.999999999999999474e-04,4.000000000000000192e-04,5.999999999999999474e-04,5.999999999999999474e-04,4.000000000000000192e-04,4.000000000000000192e-04,4.000000000000000192e-04,2.000000000000000096e-04,2.000000000000000096e-04,2.000000000000000096e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.719999999999999848e-02,4.900000000000000189e-02,9.400000000000000022e-02,1.605999999999999928e-01,2.484000000000000097e-01,3.760000000000000009e-01,4.994000000000000106e-01,5.762000000000000455e-01,5.864000000000000323e-01,5.410000000000000364e-01,4.484000000000000208e-01,3.469999999999999751e-01,2.701999999999999957e-01,2.089999999999999913e-01,1.623999999999999888e-01,1.270000000000000018e-01,1.000000000000000056e-01,8.480000000000000038e-02,7.499999999999999722e-02,6.579999999999999738e-02,5.999999999999999778e-02,5.120000000000000245e-02,4.619999999999999801e-02,4.159999999999999809e-02,3.520000000000000212e-02,2.740000000000000074e-02,2.280000000000000082e-02,1.859999999999999848e-02,1.600000000000000033e-02,1.400000000000000029e-02,1.239999999999999956e-02,9.199999999999999845e-03,9.599999999999999159e-03,8.800000000000000530e-03,6.799999999999999621e-03,6.599999999999999964e-03,5.799999999999999600e-03,5.599999999999999943e-03,5.199999999999999761e-03,5.000000000000000104e-03,4.599999999999999922e-03,5.000000000000000104e-03,5.199999999999999761e-03,4.799999999999999580e-03,4.199999999999999740e-03,4.400000000000000265e-03,3.799999999999999992e-03,2.799999999999999972e-03,2.799999999999999972e-03,3.000000000000000062e-03,2.599999999999999881e-03
2.580000000000000002e-02,4.939999999999999947e-02,9.400000000000000022e-02,1.655999999999999972e-01,2.671999999999999931e-01,3.956000000000000072e-01,5.130000000000000115e-01,5.936000000000000165e-01,6.091999999999999638e-01,5.493999999999999995e-01,4.581999999999999962e-01,3.523999999999999910e-01,2.610000000000000098e-01,1.950000000000000067e-01,1.416000000000000036e-01,1.126000000000000056e-01,8.939999999999999336e-02,7.480000000000000537e-02,6.239999999999999714e-02,5.460000000000000270e-02,4.560000000000000164e-02,3.300000000000000155e-02,2.539999999999999897e-02,2.160000000000000114e-02,1.660000000000000017e-02,1.379999999999999977e-02,1.200000000000000025e-02,1.220000000000000077e-02,9.400000000000000369e-03,8.399999999999999481e-03,7.400000000000000328e-03,6.799999999999999621e-03,5.199999999999999761e-03,5.000000000000000104e-03,5.400000000000000286e-03,6.000000000000000125e-03,5.000000000000000104e-03,5.000000000000000104e-03,5.799999999999999600e-03,5.799999999999999600e-03,5.199999999999999761e-03,4.599999999999999922e-03,4.199999999999999740e-03,2.399999999999999790e-03,2.000000000000000042e-03,1.799999999999999951e-03,2.000000000000000042e-03,2.200000000000000133e-03,1.799999999999999951e-03,2.000000000000000042e-03,2.000000000000000042e-03
2.680000000000000090e-02,5.240000000000000213e-02,1.010000000000000064e-01,1.814000000000000057e-01,2.852000000000000091e-01,4.109999999999999765e-01,5.285999999999999588e-01,5.936000000000000165e-01,5.954000000000000403e-01,5.330000000000000293e-01,4.354000000000000092e-01,3.373999999999999777e-01,2.647999999999999798e-01,1.988000000000000045e-01,1.555999999999999883e-01,1.297999999999999987e-01,1.045999999999999985e-01,8.719999999999999973e-02,7.439999999999999392e-02,6.060000000000000109e-02,4.859999999999999737e-02,3.939999999999999752e-02,3.320000000000000034e-02,2.539999999999999897e-02,2.079999999999999905e-02,1.739999999999999880e-02,1.460000000000000013e-02,1.319999999999999993e-02,1.159999999999999920e-02,1.039999999999999952e-02,7.599999999999999985e-03,6.000000000000000125e-03,5.400000000000000286e-03,4.199999999999999740e-03,4.199999999999999740e-03,3.799999999999999992e-03,3.000000000000000062e-03,2.399999999999999790e-03,1.799999999999999951e-03,1.799999999999999951e-03,1.199999999999999895e-03,1.000000000000000021e-03,1.600000000000000077e-03,1.600000000000000077e-03,1.799999999999999951e-03,1.600000000000000077e-03,1.399999999999999986e-03,1.399999999999999986e-03,1.199999999999999895e-03,1.199999999999999895e-03,8.000000000000000383e-04
4.000000000000000083e-02,7.359999999999999876e-02,1.355999999999999983e-01,2.288000000000000034e-01,3.487999999999999989e-01,4.882000000000000228e-01,5.829999999999999627e-01,6.183999999999999497e-01,5.881999999999999451e-01,4.965999999999999859e-01,3.901999999999999913e-01,2.869999999999999774e-01,2.106000000000000094e-01,1.613999999999999879e-01,1.243999999999999967e-01,1.045999999999999985e-01,8.379999999999999949e-02,6.980000000000000093e-02,5.800000000000000294e-02,4.660000000000000253e-02,3.780000000000000027e-02,3.160000000000000309e-02,2.599999999999999881e-02,2.079999999999999905e-02,1.799999999999999864e-02,1.340000000000000045e-02,1.119999999999999989e-02,9.199999999999999845e-03,7.000000000000000146e-03,6.199999999999999782e-03,3.399999999999999811e-03,3.000000000000000062e-03,3.399999999999999811e-03,3.000000000000000062e-03,3.000000000000000062e-03,1.799999999999999951e-03,1.399999999999999986e-03,8.000000000000000383e-04,5.999999999999999474e-04,4.000000000000000192e-04,4.000000000000000192e-04,2.000000000000000096e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.400000000000000244e-02,6.479999999999999649e-02,1.188000000000000028e-01,2.038000000000000089e-01,3.180000000000000049e-01,4.388000000000000234e-01,5.447999999999999510e-01,6.009999999999999787e-01,5.776000000000000023e-01,5.110000000000000098e-01,4.219999999999999862e-01,3.230000000000000093e-01,2.454000000000000070e-01,1.897999999999999965e-01,1.535999999999999865e-01,1.264000000000000123e-01,1.025999999999999968e-01,8.480000000000000038e-02,7.099999999999999367e-02,5.800000000000000294e-02,4.560000000000000164e-02,3.559999999999999970e-02,2.699999999999999969e-02,2.419999999999999929e-02,1.959999999999999937e-02,1.640000000000000138e-02,1.420000000000000082e-02,1.140000000000000041e-02,8.999999999999999320e-03,6.000000000000000125e-03,4.400000000000000265e-03,3.200000000000000153e-03,2.399999999999999790e-03,2.399999999999999790e-03,1.799999999999999951e-03,1.199999999999999895e-03,5.999999999999999474e-04,2.000000000000000096e-04,4.000000000000000192e-04,4.000000000000000192e-04,4.000000000000000192e-04,4.000000000000000192e-04,4.000000000000000192e-04,4.000000000000000192e-04,4.000000000000000192e-04,2.000000000000000096e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.620000000000000107e-02,4.739999999999999769e-02,8.880000000000000393e-02,1.542000000000000037e-01,2.424000000000000044e-01,3.589999999999999858e-01,4.875999999999999779e-01,5.776000000000000023e-01,5.997999999999999998e-01,5.602000000000000313e-01,4.743999999999999884e-01,3.725999999999999868e-01,2.753999999999999782e-01,2.039999999999999869e-01,1.615999999999999936e-01,1.247999999999999943e-01,9.760000000000000620e-02,7.739999999999999658e-02,6.640000000000000069e-02,5.580000000000000238e-02,4.580000000000000043e-02,4.039999999999999841e-02,3.219999999999999946e-02,2.580000000000000002e-02,2.139999999999999888e-02,1.899999999999999953e-02,1.799999999999999864e-02,1.379999999999999977e-02,1.179999999999999973e-02,9.199999999999999845e-03,6.799999999999999621e-03,4.799999999999999580e-03,3.399999999999999811e-03,3.200000000000000153e-03,3.200000000000000153e-03,3.799999999999999992e-03,4.000000000000000083e-03,3.399999999999999811e-03,3.599999999999999901e-03,4.400000000000000265e-03,3.200000000000000153e-03,2.599999999999999881e-03,2.799999999999999972e-03,2.000000000000000042e-03,1.600000000000000077e-03,4.000000000000000192e-04,2.000000000000000096e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000096e-04
3.300000000000000155e-02,6.199999999999999956e-02,1.145999999999999935e-01,2.003999999999999948e-01,3.114000000000000101e-01,4.445999999999999952e-01,5.570000000000000506e-01,6.139999999999999902e-01,5.931999999999999496e-01,5.173999999999999710e-01,4.209999999999999853e-01,3.184000000000000163e-01,2.343999999999999972e-01,1.784000000000000030e-01,1.376000000000000001e-01,1.097999999999999948e-01,9.220000000000000417e-02,7.620000000000000384e-02,6.379999999999999560e-02,5.800000000000000294e-02,4.920000000000000068e-02,3.839999999999999664e-02,3.160000000000000309e-02,2.599999999999999881e-02,2.259999999999999856e-02,1.980000000000000163e-02,1.640000000000000138e-02,1.460000000000000013e-02,1.280000000000000061e-02,1.099999999999999936e-02,9.400000000000000369e-03,1.020000000000000073e-02,9.599999999999999159e-03,1.039999999999999952e-02,1.000000000000000021e-02,1.000000000000000021e-02,9.400000000000000369e-03,8.999999999999999320e-03,8.200000000000000691e-03,6.799999999999999621e-03,5.599999999999999943e-03,5.000000000000000104e-03,5.799999999999999600e-03,4.199999999999999740e-03,3.799999999999999992e-03,3.399999999999999811e-03,3.200000000000000153e-03,3.200000000000000153e-03,3.000000000000000062e-03,2.799999999999999972e-03,2.399999999999999790e-03
3.059999999999999873e-02,5.619999999999999996e-02,1.089999999999999997e-01,1.948000000000000009e-01,3.078000000000000180e-01,4.368000000000000216e-01,5.507999999999999563e-01,6.126000000000000334e-01,5.969999999999999751e-01,5.273999999999999799e-01,4.279999999999999916e-01,3.267999999999999794e-01,2.477999999999999925e-01,1.847999999999999921e-01,1.496000000000000107e-01,1.179999999999999938e-01,9.859999999999999321e-02,8.100000000000000255e-02,6.439999999999999891e-02,5.340000000000000302e-02,4.420000000000000318e-02,3.799999999999999906e-02,3.300000000000000155e-02,2.800000000000000058e-02,2.160000000000000114e-02,1.859999999999999848e-02,1.600000000000000033e-02,1.239999999999999956e-02,1.020000000000000073e-02,8.800000000000000530e-03,6.000000000000000125e-03,5.000000000000000104e-03,4.400000000000000265e-03,4.400000000000000265e-03,4.199999999999999740e-03,4.599999999999999922e-03,4.199999999999999740e-03,4.599999999999999922e-03,4.599999999999999922e-03,4.199999999999999740e-03,3.599999999999999901e-03,3.399999999999999811e-03,1.799999999999999951e-03,1.000000000000000021e-03,1.399999999999999986e-03,1.399999999999999986e-03,2.000000000000000042e-03,2.200000000000000133e-03,2.200000000000000133e-03,2.200000000000000133e-03,1.799999999999999951e-03
2.860000000000000042e-02,5.079999999999999793e-02,9.779999999999999805e-02,1.680000000000000104e-01,2.636000000000000010e-01,3.794000000000000150e-01,4.965999999999999859e-01,5.849999999999999645e-01,6.026000000000000245e-01,5.515999999999999792e-01,4.573999999999999733e-01,3.543999999999999928e-01,2.716000000000000081e-01,1.990000000000000102e-01,1.584000000000000130e-01,1.246000000000000024e-01,9.639999999999999958e-02,8.319999999999999618e-02,6.600000000000000311e-02,5.779999999999999721e-02,4.880000000000000310e-02,4.259999999999999898e-02,3.780000000000000027e-02,3.259999999999999704e-02,2.599999999999999881e-02,2.280000000000000082e-02,2.060000000000000026e-02,1.880000000000000074e-02,1.519999999999999997e-02,1.299999999999999940e-02,9.799999999999999684e-03,8.800000000000000530e-03,7.799999999999999642e-03,6.400000000000000307e-03,5.599999999999999943e-03,5.400000000000000286e-03,4.400000000000000265e-03,3.399999999999999811e-03,2.599999999999999881e-03,2.599999999999999881e-03,1.799999999999999951e-03,2.000000000000000042e-03,2.399999999999999790e-03,2.200000000000000133e-03,1.799999999999999951e-03,1.799999999999999951e-03,2.000000000000000042e-03,1.799999999999999951e-03,1.799999999999999951e-03,2.000000000000000042e-03,2.200000000000000133e-03
2.960000000000000131e-02,5.800000000000000294e-02,1.069999999999999979e-01,1.902000000000000079e-01,2.989999999999999880e-01,4.183999999999999941e-01,5.352000000000000091e-01,5.907999999999999918e-01,5.705999999999999961e-01,5.096000000000000529e-01,4.113999999999999879e-01,3.244000000000000217e-01,2.479999999999999982e-01,1.904000000000000137e-01,1.507999999999999896e-01,1.246000000000000024e-01,1.042000000000000010e-01,8.780000000000000304e-02,8.019999999999999352e-02,6.320000000000000617e-02,5.199999999999999761e-02,4.379999999999999866e-02,3.540000000000000091e-02,2.860000000000000042e-02,2.419999999999999929e-02,2.100000000000000130e-02,1.859999999999999848e-02,1.540000000000000049e-02,1.299999999999999940e-02,1.179999999999999973e-02,9.400000000000000369e-03,8.200000000000000691e-03,7.000000000000000146e-03,5.799999999999999600e-03,5.799999999999999600e-03,4.400000000000000265e-03,4.599999999999999922e-03,4.000000000000000083e-03,4.599999999999999922e-03,4.000000000000000083e-03,3.399999999999999811e-03,2.399999999999999790e-03,2.000000000000000042e-03,1.600000000000000077e-03,2.000000000000000042e-03,1.600000000000000077e-03,1.000000000000000021e-03,1.799999999999999951e-03,2.200000000000000133e-03,2.799999999999999972e-03,3.399999999999999811e-03
2.280000000000000082e-02,4.680000000000000132e-02,8.859999999999999820e-02,1.477999999999999869e-01,2.353999999999999981e-01,3.532000000000000139e-01,4.769999999999999796e-01,5.629999999999999449e-01,5.937999999999999945e-01,5.654000000000000137e-01,4.845999999999999752e-01,3.761999999999999789e-01,2.908000000000000029e-01,2.205999999999999905e-01,1.719999999999999862e-01,1.376000000000000001e-01,1.147999999999999993e-01,9.560000000000000442e-02,7.679999999999999327e-02,6.219999999999999835e-02,4.340000000000000108e-02,3.520000000000000212e-02,2.860000000000000042e-02,2.419999999999999929e-02,1.959999999999999937e-02,1.700000000000000122e-02,1.460000000000000013e-02,1.400000000000000029e-02,1.359999999999999924e-02,1.140000000000000041e-02,1.179999999999999973e-02,9.799999999999999684e-03,9.199999999999999845e-03,7.599999999999999985e-03,6.199999999999999782e-03,5.199999999999999761e-03,5.400000000000000286e-03,5.000000000000000104e-03,5.799999999999999600e-03,8.000000000000000167e-03,6.799999999999999621e-03,7.199999999999999803e-03,7.400000000000000328e-03,7.199999999999999803e-03,6.599999999999999964e-03,6.599999999999999964e-03,6.000000000000000125e-03,5.000000000000000104e-03,4.599999999999999922e-03,4.199999999999999740e-03,4.000000000000000083e-03
